consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,PRG_vs_Guessing.thisRepN,PRG_vs_Guessing.thisTrialN,PRG_vs_Guessing.thisN,PRG_vs_Guessing.thisIndex,PRG_vs_Guessing.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,PRS,key_resp_33.keys,key_resp_33.rt,key_resp_31.keys,key_resp_31.rt,reward_reval_real.thisRepN,reward_reval_real.thisTrialN,reward_reval_real.thisN,reward_reval_real.thisIndex,reward_reval_real.ran,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,246,246,246,1,planet.png,watch.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.1585,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,247,247,247,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.0874,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,248,248,248,1,planet.png,fox.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2638,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,249,249,249,1,trident.png,watch.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2534,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,250,250,1,trident.png,fox.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.6528,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,251,251,251,1,planet.png,fox.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4599,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,252,252,252,1,trident.png,bell.png,houses.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7805,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,253,253,253,1,planet.png,fox.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.0873,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,254,254,254,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2026,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,255,255,255,1,trident.png,bell.png,houses.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3199,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,256,256,1,trident.png,watch.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9369,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,257,257,257,1,trident.png,bell.png,houses.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1622,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,258,258,258,1,trident.png,bell.png,houses.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.472,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,259,259,259,1,trident.png,bell.png,houses.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.4691,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,260,260,260,1,planet.png,tree.png,compass.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1642,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,261,261,261,1,trident.png,watch.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.9287,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,262,262,262,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3624,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,263,263,263,1,trident.png,watch.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.5209,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,264,264,264,1,planet.png,watch.png,microphone.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1028,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,265,265,265,1,trident.png,bell.png,houses.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.386,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,266,266,266,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2201,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,267,267,267,1,planet.png,fox.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.0699,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,268,268,268,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.0889,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,269,269,269,1,trident.png,bell.png,compass.png,1,1.2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.1361,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,270,270,270,1,planet.png,tree.png,compass.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.1199,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,271,271,271,1,planet.png,tree.png,compass.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3204,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,272,272,272,1,trident.png,watch.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3215,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,273,273,273,1,trident.png,watch.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.3173,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,274,274,274,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.0434,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,275,275,275,1,trident.png,watch.png,microphone.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f653cb18aad310a9ee7c32d,63066ab7ff53d9a35a1f124a,2022-08-24_19h16.40.440,pr_task_fullstudy1,2021.1.3,Win32,62.25487144,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7694,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
